0,0.05426879797151588,0,0,0,0,0,0,0,0,0,0,0.08597962635142925,0.08597941763884664,0.044645841788613826,0.04854921977273499,0.05370105766603592,0.06095329506463027,0.07230187108256939,0.09422564011777522,0.22748088860998097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01248457461671557,0.02496914923343114,0,0,0,0,0,0,0,0,0.029043023771566284,0,0.052492255646114,0.027257232080211902,0.029640327019126698,0.032785633176916316,0.037213277722412015,0.044141823761825974,0.0575267491371375,0.13888190077438778,0.051522122898044684,0.03356668516538541,0.0174299030677013,0.01895379638394552,0.020965093102815455,0.02379639361854384,0.02822692000183741,0.03678604116200083,0.08880938694910227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.009059351308864177,0,0.018118702617728355,0,0,0,0,0,0,0,0.021074883485900572,0.03811282551264656,0,0.03426312864259745,0.03725874786832353,0.04121248862921821,0.04677816581168415,0.055487548464919205,0.07231278657626819,0.17457856389665777,0,0.04874314816841775,0,0,0,0,0,0,0,0.03308484160522654,0.011158076642969365,0.012133625293602462,0.013421194298073315,0.015233703985078843,0.01806998785662233,0.023549268465964213,0.0568529808997896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.006884165029055301,0,0,0.013768330058110602,0,0,0,0,0,0,0.01601472014261049,0.02896178452599865,0.05017849677727669,0,0.04391118803785904,0.048570857617152546,0.05513027013903876,0.06539468752449291,0.0852240225601268,0.20574905452372788,0,0,0.03703972443355364,0,0,0,0,0,0,0,0.032682037064735756,0,0,0,0,0,0,0.011609184941972892,0.00829052419194487,0.00917027955953416,0.010408710370165561,0.012346653852288125,0.016090473802798256,0.03884585209520217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.005381599976285584,0,0,0,0.010763199952571169,0,0,0,0,0,0.012519284063636085,0.02264047103177754,0.039226339857761305,0.03157487678125233,0,0.055166806393878144,0.06261699068967054,0.07427532151661759,0.0967974909922467,0.23368988758859385,0,0,0,0.028955287865984065,0,0,0,0,0,0,0,0.02554872655583075,0,0,0,0,0,0,0.011922801909479369,0,0,0,0,0,0.009099429662593203,0.006591685384843205,0.007481881394853746,0.008874893859176957,0.011565987744706841,0.02792277311235345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00426184066144452,0,0,0,0,0.00852368132288904,0,0,0,0,0.009914373812563592,0.01792962696273913,0.031064443834942054,0.02500503462528271,0.0395105902198168,0,0.06866981940105449,0.08145509482848357,0.10615435446036685,0.2562793612374715,0,0,0,0,0.022930508349722316,0,0,0,0,0,0,0,0.020232756459709914,0,0,0,0,0,0,0.009442002787289861,0,0,0,0,0,0.009441955339630829,0,0,0,0,0.007233765899744109,0.005355789780970479,0.0063529563394137106,0.008279334528416641,0.019988087888477307,0,0,0,0,0,0,0,0,0,0
0,0.003378068899622094,0,0,0,0,0,0.006756137799244188,0,0,0,0.00785844438963542,0.014211586034313606,0.024622654843061892,0.019819776596953075,0.03131733601275405,0.04797867041850594,0,0.08808055973902651,0.11478882910016015,0.27712483344213307,0,0,0,0,0,0.018175441848280387,0,0,0,0,0,0,0,0.016037118883512676,0,0,0,0,0,0,0.007484028263759199,0,0,0,0,0,0.007483990655252907,0,0,0,0,0.007484029089458468,0,0,0,0.005768144402381822,0.004434892095235657,0.005779664347146318,0.013953348368779175,0,0,0,0,0,0
0,0.0026388522791047165,0,0,0,0,0,0,0.005277704558209433,0,0,0.0061387954195152705,0.011101690732399397,0.019234524451970627,0.015482651241976427,0.02446422082213581,0.03747958598371165,0.05805622609045676,0,0.12438664992269928,0.3002960297833098,0,0,0,0,0,0,0.01419814324996021,0,0,0,0,0,0,0,0.012527745576996678,0,0,0,0,0,0,0.0058463120876292496,0,0,0,0,0,0.0058462827089233995,0,0,0,0,0.0058463127326422604,0,0,0,0.005846298346166651,0,0,0.004554544447303138,0.003803028898725338,0.00918132678529158,0,0,0
0,0.0019665129221339457,0,0,0,0,0,0,0,0.003933025844267891,0,0.004574723873103321,0.008273149071536846,0.014333860665643041,0.011537907588586022,0.0182311100767605,0.027930358488351934,0.04326438418748738,0.07124913975030381,0,0.3353473375881729,0,0,0,0,0,0,0,0.01058067266305195,0,0,0,0,0,0,0,0.009335866868125183,0,0,0,0,0,0,0.0043567608381062314,0,0,0,0,0,0.004356738944647037,0,0,0,0,0.004356761318779754,0,0,0,0.004356750597758947,0,0,0.0043567509184150015,0,0.0034804075540851975,0.005233097114324244,0
0,0.0009256067659266514,0,0,0,0,0,0,0,0,0.0018512135318533027,0.0021532507218898363,0.003894041412056743,0.006746723230057371,0.00543071200215803,0.008581097356376117,0.013146381343643432,0.020363866556306672,0.03353585174908034,0.0657080931135807,0,0,0,0,0,0,0,0,0,0.004980156547534233,0,0,0,0,0,0,0,0.004394245998419397,0,0,0,0,0,0,0.002050658942479463,0,0,0,0,0,0.0020506486375718616,0,0,0,0,0.0020506591687249453,0,0,0,0.0020506541225087287,0,0,0.002050654273436501,0,0.0020506545682708196,0.0020506553087823627
0,0,0.031298538135014604,0,0,0,0,0,0,0,0,0,0.09451760254445091,0,0,0,0,0,0,0,0,0,0.08284116187719348,0.043016264919682225,0.04677716928871648,0.05174096467825687,0.058728494819491966,0.06966284688551334,0.09078639656013007,0.2191778175374795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.008077042946546938,0.016154085893093875,0,0,0,0,0,0,0,0,0.024391641924710862,0.048783283849421724,0,0,0,0,0,0,0,0.031855605764752465,0,0.024524055167830294,0.02666818893681089,0.029498104370129882,0.03348177368687274,0.03971557045697087,0.051758343081698785,0.12495573234953875,0.05581479843635698,0.018823901477395752,0.02046967182586912,0.022641826836019653,0.02569956741826116,0.03048443580175275,0.03972809325592444,0.09591213115330782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.006301776739899325,0,0.01260355347979865,0,0,0,0,0,0,0,0.019030563876698197,0,0.038061127753396394,0,0,0,0,0,0,0.024854011148912163,0.036875640446394006,0,0.03560093239208697,0.039378752785351384,0.04469678703034027,0.05301864862672106,0.06909525341762307,0.16681074931335851,0,0.056609050218590876,0,0,0,0,0,0,0.020108444651958032,0.01436014222200631,0.0158839797871296,0.018029084506566113,0.021385825693480735,0.027870552797198148,0.06728548732455036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.005019000634707744,0,0,0.010038001269415488,0,0,0,0,0,0,0.015156743267537662,0,0,0.030313486535075325,0,0,0,0,0,0.019794782151139226,0.029369314471883817,0.02608086341150093,0,0.04772728555604856,0.05417277509176201,0.06425892146956523,0.08374386330633529,0.2021756328772984,0,0,0.04508583383768834,0,0,0,0,0,0,0.02104016670349466,0,0,0,0,0,0.01605776213230757,0.011632346189214209,0.013203274951590318,0.015661523833613154,0.02041049680033416,0.049275313401201074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.004031203000467208,0,0,0,0.008062406000934417,0,0,0,0,0,0.012173720105729136,0,0,0,0.024347440211458272,0,0,0,0,0.015898939053613757,0.02358909217942689,0.02094784649202183,0.03466841978211436,0,0.061886047569105415,0.07340828790972644,0.0956675507100731,0.23096196959385865,0,0,0,0.03621241794396356,0,0,0,0,0,0,0.016899217457540094,0,0,0,0,0,0.016899132535901758,0,0,0,0,0.01294693358320852,0.009585747664439604,0.01137046801343328,0.014818283550952598,0.03577451216322659,0,0,0,0,0,0,0,0,0,0
0,0,0.0032315228608596354,0,0,0,0,0.006463045721719271,0,0,0,0,0.009758787840456286,0,0,0,0,0.01951757568091257,0,0,0,0.012745025494675495,0.018909663104514585,0.016792368138469176,0.027791155906263406,0.043729683811062084,0,0.08169053349645004,0.10646118412971559,0.25702011381487755,0,0,0,0,0.029028867169269182,0,0,0,0,0,0,0.013546876090921211,0,0,0,0,0,0.013546808015407372,0,0,0,0,0.013546877585098134,0,0,0,0.010440946338089122,0.008027619828796915,0.010461798645563753,0.025257023973663143,0,0,0,0,0,0
0,0,0.0025485684982568826,0,0,0,0,0,0.005097136996513765,0,0,0,0.007696352568814305,0,0,0,0,0,0.01539270513762861,0,0,0.010051474763997245,0.01491326961802657,0.013243446601349606,0.021917735854731765,0.03448779395914899,0.054360444009302795,0,0.11790692383132152,0.2846525823511833,0,0,0,0,0,0.022893867564347813,0,0,0,0,0,0,0.01068386118299869,0,0,0,0,0,0.010683807494654975,0,0,0,0,0.010683862361394262,0,0,0,0.010683836070533286,0,0,0.008323216396438316,0.006949856972641646,0.016778444139332906,0,0,0
0,0,0.0019159333048140439,0,0,0,0,0,0,0.0038318666096280878,0,0,0.005785874785106976,0,0,0,0,0,0,0.011571749570213952,0,0.00755638126894053,0.011211325088727724,0.00995600488329294,0.01647706158140107,0.02592683426052377,0.04086646492457917,0.06813143960139828,0,0.3236347675657622,0,0,0,0,0,0,0.017210886571240494,0,0,0,0,0,0,0.008031789405902769,0,0,0,0,0,0.008031749044701619,0,0,0,0,0.008031790291783344,0,0,0,0.008031770527144416,0,0,0.008031771118399407,0,0.006416211850631067,0.009647335600065747,0
0,0,0.000914246508344022,0,0,0,0,0,0,0,0.0018284930166880442,0,0.002760908120709964,0,0,0,0,0,0,0,0.005521816241419928,0.003605759748257816,0.0053498286138273935,0.004750813965567578,0.007862536749434214,0.012371786447649141,0.01950069074522729,0.03251101205220483,0.0642883934773003,0,0,0,0,0,0,0,0,0.008212703914966837,0,0,0,0,0,0,0.0038326153638285516,0,0,0,0,0,0.003832596104239958,0,0,0,0,0.0038326157865537155,0,0,0,0.0038326063552483127,0,0,0.0038326066373838195,0,0.0038326071885331357,0.0038326085729642957
0,0,0,0.021194984371948604,0,0,0,0,0,0,0,0,0,0.06400615581986357,0,0,0,0,0,0,0,0,0.10830117729684521,0,0,0,0,0,0,0,0,0.041711877855577714,0.04535873989507838,0.05017201755349146,0.056947664026360305,0.06755045249834091,0.08803347038780378,0.21253166375749727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005754141439406026,0.011508282878812053,0,0,0,0,0,0,0,0,0.017376774953776278,0.034753549907552556,0,0,0,0,0,0,0,0.029402252970991118,0.058804505941982235,0,0,0,0,0,0,0.032737784040772634,0,0.026244404519160408,0.029029349742213113,0.032949714535896374,0.03908444998839897,0.05093585081072363,0.12297005974194952,0.029911942283972866,0.02136116207749579,0.023627918263275205,0.026818828832354275,0.03181208666013027,0.04145832167505391,0.1000892733390989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.004665368976933514,0,0.009330737953867027,0,0,0,0,0,0,0,0.014088820659380857,0,0.028177641318761715,0,0,0,0,0,0,0.023838892440741402,0,0.047677784881482804,0,0,0,0,0,0.026543289497787486,0.019572602608255895,0,0.039200033152478,0.0444939316120332,0.05277802461636552,0.06878166607798836,0.16605368227166928,0,0.031861523411348666,0,0,0,0,0,0.024316573690212544,0.01761508241136619,0.01999396962501427,0.023716542521932747,0.030908002338830412,0.07461854145239422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003799863118216734,0,0,0.007599726236433468,0,0,0,0,0,0,0.011475103098477657,0,0,0.022950206196955314,0,0,0,0,0,0.019416369554600372,0,0,0.038832739109200744,0,0,0,0,0.021619054633720908,0.015941549563676473,0.028874755225247753,0,0.054018908625220366,0.06407640740833151,0.08350600633261247,0.20160139516843156,0,0,0.02595066505984275,0,0,0,0,0,0.025950534653330616,0,0,0,0,0.01988148491534096,0.014720002722733789,0.017460643236144394,0.022755155034978276,0.05493582084727624,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0030811504948173108,0,0,0,0.0061623009896346215,0,0,0,0,0,0.009304682429336245,0,0,0,0.01860936485867249,0,0,0,0,0.015743924136085278,0,0,0,0.031487848272170556,0,0,0,0.017529989583791185,0.012926337554318941,0.023413334528679816,0.03861017950371297,0,0.07423344245444552,0.09674291313165193,0.2335581249367268,0,0,0,0.021042311789245927,0,0,0,0,0,0.021042206048045027,0,0,0,0,0.021042314110741995,0,0,0,0.01621788276084723,0.012469271751857459,0.01625027257297345,0.03923164054105638,0,0,0,0,0,0
0,0,0,0.002454110588872016,0,0,0,0,0.004908221177744032,0,0,0,0,0.007411101701891845,0,0,0,0,0.01482220340378369,0,0,0,0.012539903843630814,0,0,0,0,0.02507980768726163,0,0,0.013962490028566067,0.01029571970624208,0.018648525050719025,0.03075268492003,0.049888798529996746,0,0.11034051721014818,0.2663856552374091,0,0,0,0,0.016760025277310176,0,0,0,0,0,0.016759941055328402,0,0,0,0,0.01676002712636237,0,0,0,0.016759985883656934,0,0,0.013056826067309861,0.010902404715597062,0.026320741446933065,0,0,0
0,0,0,0.0018620541731415169,0,0,0,0,0,0.0037241083462830338,0,0,0,0.005623166663376304,0,0,0,0,0,0.011246333326752608,0,0,0.009514640615098961,0,0,0,0,0,0.019029281230197922,0,0.010594026586669896,0.00781186794573715,0.014149551389852385,0.023333571661482443,0.03785308042637741,0.06435131994607747,0,0.3100553919711925,0,0,0,0,0,0.012716653907563677,0,0,0,0,0,0.012716590004211747,0,0,0,0,0.012716655310530341,0,0,0,0.012716624017665174,0,0,0.012716624953789923,0,0.010158725706355393,0.015274532453510074,0
0,0,0,0.0009017950831811134,0,0,0,0,0,0,0.0018035901663622273,0,0,0.002723306401115809,0,0,0,0,0,0,0.005446612802231618,0,0.004607951932169412,0,0,0,0,0,0,0.009215903864338824,0.0051306998608051935,0.0037832970734898727,0.00685264481379705,0.01130047691463154,0.018332292531626607,0.031165421909117003,0.06251001655116026,0,0,0,0,0,0,0,0.006158690833902642,0,0,0,0,0,0.0061586598854321845,0,0,0,0,0.006158691513361093,0,0,0,0.006158676358188727,0,0,0.0061586768115550715,0,0.006158677697342782,0.006158679921328413
0,0,0,0,0.01543590918345606,0,0,0,0,0,0,0,0,0,0.046614481571647326,0,0,0,0,0,0,0,0,0.07887371407680742,0,0,0,0,0,0,0,0.113399615478118,0,0,0,0,0,0,0,0.04703423680901999,0.052025311116780486,0.05905124176581984,0.07004568440240731,0.09128532016473574,0.22038232552875422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.004313249054483267,0.008626498108966534,0,0,0,0,0,0,0,0,0.013025463299539748,0.026050926599079496,0,0,0,0,0,0,0,0.022039645907608457,0.044079291815216914,0,0,0,0,0,0,0.03168720277027735,0.0633744055405547,0,0,0,0,0,0.017945108474993844,0,0.029280714248628145,0.03323502539557395,0.039422881388588085,0.05137690323220619,0.1240348548078174,0.035781005708967834,0.025919990717173103,0.029420441810942,0.03489808038653207,0.0454800673074679,0.10979862896806183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.003562955812674869,0,0.007125911625349739,0,0,0,0,0,0,0,0.010759673181320206,0,0.021519346362640412,0,0,0,0,0,0,0.018205831266383248,0,0.0364116625327665,0,0,0,0,0,0.0261751876304051,0,0.0523503752608102,0,0,0,0,0.014823542007991047,0.021874470339895397,0,0.04475174811792712,0.05308384263247659,0.06918021590658999,0.1670158669697399,0,0.03872758515418988,0,0,0,0,0.029670367502699788,0.021967568935745096,0.026057595992021947,0.033958922853685666,0.08198411724765893,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0029235272986868864,0,0,0.005847054597373773,0,0,0,0,0,0,0.008828680433991473,0,0,0.01765736086798294,0,0,0,0,0,0.014938508222082078,0,0,0.02987701644416416,0,0,0,0,0.021477638120998968,0,0,0.042955276241997936,0,0,0,0.01216322402018749,0.01794875225662433,0.03236814660151263,0,0.06537896563067466,0.08520353338762403,0.2056995892703429,0,0,0.03177731029043968,0,0,0,0,0.03177747348337506,0,0,0,0.02449176153732628,0.0188307212964805,0.024540675662567804,0.059246450175270075,0,0,0,0,0,0
0,0,0,0,0.0023530625998278718,0,0,0,0.0047061251996557436,0,0,0,0,0,0.007105949632961645,0,0,0,0.01421189926592329,0,0,0,0,0.012023573376718874,0,0,0,0.024047146753437748,0,0,0,0.017286729977811215,0,0,0,0.03457345995562243,0,0,0.00978982735960303,0.014446431770145813,0.02605218539535254,0.04440037799586961,0,0.10132927450689948,0.24463058418371408,0,0,0,0.025576638330397687,0,0,0,0,0.025576769679673254,0,0,0,0.02557670674079232,0,0,0.01992547091689772,0.016637699465581957,0.04016697200893522,0,0,0
0,0,0,0,0.0018032971646550348,0,0,0,0,0.0036065943293100695,0,0,0,0,0.005445727974359281,0,0,0,0,0.010891455948718562,0,0,0,0.009214406697401492,0,0,0,0,0.018428813394802984,0,0,0.013247888584614998,0,0,0,0,0.026495777169229996,0,0.007502549197512139,0.011071192688367926,0.019965398311095995,0.034026751245555646,0.059688840211624634,0,0.2939490700296361,0,0,0,0,0.019600957231646662,0,0,0,0,0.019601057892706945,0,0,0,0.019601009658756198,0,0,0.019601011101678452,0,0.015658344574361667,0.02354369030232293,0
0,0,0,0,0.0008877857933992519,0,0,0,0,0,0.0017755715867985038,0,0,0,0.002681000128604931,0,0,0,0,0,0.005362000257209862,0,0,0.004536367893708107,0,0,0,0,0,0.009072735787416214,0,0.006522101575092986,0,0,0,0,0,0.013044203150185972,0.003693598993211082,0.005450486906631911,0.009829215798461691,0.016751796067462566,0.0293855640673041,0.06024322361166733,0,0,0,0,0,0,0.009649796887808607,0,0,0,0,0.009649846444510085,0,0,0,0.009649822698331655,0,0,0.009649823408700367,0,0.009649824797068742,0.009649828279059913
0,0,0,0,0,0.011732828033773792,0,0,0,0,0,0,0,0,0,0.03543164770299599,0,0,0,0,0,0,0,0,0.05995187666950417,0,0,0,0,0,0,0,0.08619499970412084,0,0,0,0,0,0,0.06388924034996946,0,0,0,0,0,0,0.05511918055297185,0.06256293305899921,0.07421119917735568,0.09671392512637547,0.2334881416599266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0033233971530342034,0.006646794306068407,0,0,0,0,0,0,0,0,0.010036236512159387,0.020072473024318773,0,0,0,0,0,0,0,0.01698174520831209,0.033963490416624185,0,0,0,0,0,0,0.024415274458797383,0.048830548917594765,0,0,0,0,0,0.0180970281740601,0.0361940563481202,0,0,0,0,0.02107523096672623,0,0.03427321228210839,0.04065436287535972,0.052981801274905704,0.12790942262300636,0.04203978401393245,0.031125730184774266,0.036920867506392584,0.04811621500796884,0.1161628546967079,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.002760268116343799,0,0.005520536232687598,0,0,0,0,0,0,0,0.008335658477442866,0,0.01667131695488573,0,0,0,0,0,0,0.014104293799368109,0,0.028208587598736217,0,0,0,0,0,0.020278257619277658,0,0.040556515238555316,0,0,0,0,0.015030598983280593,0,0.030061197966561187,0,0,0,0.017504163782810216,0.025091986545705228,0,0.0552467967646156,0.07199903282784055,0.1738210951084799,0,0.04557526723050685,0,0,0,0.03512609577307481,0.027007029230262734,0.03519624843443416,0.08497128654199598,0,0,0,0,0,0
0,0,0,0,0,0.002246135302579407,0,0,0.004492270605158814,0,0,0,0,0,0,0.006783042801374636,0,0,0.013566085602749273,0,0,0,0,0,0.011477201085333514,0,0,0.022954402170667028,0,0,0,0,0.01650119060672666,0,0,0.03300238121345332,0,0,0,0.01223097089567501,0,0,0.02446194179135002,0,0,0.014243804789072504,0.020418305185080886,0.03793273466285717,0,0.09093521046474475,0.2195370860702729,0,0,0.03708633086938196,0,0,0,0.03708623960804194,0,0,0.028891944385667293,0.024124673874540294,0.05824213283255063,0,0,0
0,0,0,0,0,0.0017398237659312327,0,0,0,0.0034796475318624653,0,0,0,0,0,0.005254046386968778,0,0,0,0.010508092773937557,0,0,0,0,0.00889007318112309,0,0,0,0.01778014636224618,0,0,0,0.012781582458890772,0,0,0,0.025563164917781545,0,0,0.009473932322897678,0,0,0,0.018947864645795356,0,0.011033044207468153,0.015815722490201474,0.0293821450548477,0.05414096621720872,0,0.2753219952062574,0,0,0,0.028726532975837417,0,0,0,0.028726462286129583,0,0,0.028726464400606323,0,0.022948248723350877,0.034504698725056286,0
0,0,0,0,0,0.000872121727835535,0,0,0,0,0.0017442434556710702,0,0,0,0,0.002633696643796952,0,0,0,0,0.005267393287593906,0,0,0,0.004456328356427263,0,0,0,0,0.008912656712854529,0,0,0.006407025813073517,0,0,0,0,0.012814051626147039,0,0.004748999518592059,0,0,0,0,0.00949799903718412,0.005530535773749906,0.007927949655141698,0.014728392389232906,0.02713925049688263,0.057452458097767146,0,0,0,0,0,0.014399753621138909,0,0,0,0.014399718186498146,0,0,0.014399719246422226,0,0.014399721317344998,0.014399726516827315
0,0,0,0,0,0,0.009100864068378341,0,0,0,0,0,0,0,0,0,0.027483451435188166,0,0,0,0,0,0,0,0,0.04650318564652542,0,0,0,0,0,0,0,0.06685932610816611,0,0,0,0,0,0,0.049557301119839726,0,0,0,0,0,0.07529726353773884,0,0,0,0,0,0.06457475433519888,0.07659759096129622,0.09982393168739198,0.24099636451474915,0,0,0,0,0,0,0,0,0,0
